Date	Time	Open	High	Low	Close	Volume	Taker by base	Taker buy quote
23/07/2023	03:15:00	15000	15000	15000	15000	0		
23/07/2023	03:20:00	15000	15000	15000	15000	0		
23/07/2023	03:25:00	15000	15000	15000	15000	0		
23/07/2023	03:30:00	15000	15000	15000	15000	35		
23/07/2023	03:35:00	15000	15000	15000	15000	0		
23/07/2023	03:40:00	14995	14995	14995	14995	15		
23/07/2023	03:45:00	15009	15009	15009	15009	158		
23/07/2023	03:50:00	15009	15014	15009	15014	1064		
23/07/2023	03:55:00	15014	15014	15014	15014	0		
23/07/2023	04:00:00	14996	14996	14996	14996	87		
23/07/2023	04:05:00	14996	14996	14996	14996	0		
23/07/2023	04:10:00	14996	14996	14996	14996	3		
23/07/2023	04:15:00	15013	15014	15013	15014	200		
23/07/2023	04:20:00	14996	14996	14996	14996	134		
23/07/2023	04:25:00	14997	14997	14997	14997	4		
23/07/2023	04:30:00	14997	14997	14997	14997	0		
23/07/2023	04:35:00	14999	15025	14999	15025	1528		
23/07/2023	04:40:00	15024	15025	15024	15025	986		
23/07/2023	04:45:00	15025	15025	15025	15025	0		
23/07/2023	04:50:00	15025	15025	15025	15025	0		
23/07/2023	04:55:00	15025	15025	15025	15025	0		
23/07/2023	05:00:00	15000	15008	15000	15008	228		
23/07/2023	05:05:00	15008	15008	15008	15008	0		
23/07/2023	05:10:00	15008	15008	15008	15008	0		
23/07/2023	05:15:00	15008	15008	15008	15008	0		
23/07/2023	05:20:00	15008	15008	15008	15008	0		
23/07/2023	05:25:00	15000	15000	14999	14999	86		
23/07/2023	05:30:00	14999	14999	14999	14999	0		
23/07/2023	05:35:00	14999	14999	14999	14999	0		
23/07/2023	05:40:00	14999	14999	14999	14999	0		
23/07/2023	05:45:00	15010	15010	15010	15010	27		
23/07/2023	05:50:00	15010	15010	14994	15009	2784		
23/07/2023	05:55:00	15015	15016	15010	15010	697		
23/07/2023	06:00:00	15010	15010	14990	14991	3318		
23/07/2023	06:05:00	14991	14991	14991	14991	0		
23/07/2023	06:10:00	14991	14991	14991	14991	0		
23/07/2023	06:15:00	14991	14991	14991	14991	0		
23/07/2023	06:20:00	14991	14991	14991	14991	0		
23/07/2023	06:25:00	14992	14992	14992	14992	56		
23/07/2023	06:30:00	14992	14992	14992	14992	53		
23/07/2023	06:35:00	14992	14992	14992	14992	0		
23/07/2023	06:40:00	15018	15018	14992	14992	51		
23/07/2023	06:45:00	14992	14992	14992	14992	4		
23/07/2023	06:50:00	14992	14992	14992	14992	0		
23/07/2023	06:55:00	14992	14992	14992	14992	0		
23/07/2023	07:00:00	14992	14992	14992	14992	0		
23/07/2023	07:05:00	14993	15018	14993	15018	360		
23/07/2023	07:10:00	15023	15024	15023	15024	174		
23/07/2023	07:15:00	15023	15023	15023	15023	4		
23/07/2023	07:20:00	15003	15023	15003	15003	340		
23/07/2023	07:25:00	15023	15025	15023	15025	2229		
23/07/2023	07:30:00	15025	15025	15025	15025	0		
23/07/2023	07:35:00	15025	15025	15025	15025	0		
23/07/2023	07:40:00	15025	15025	15025	15025	0		
23/07/2023	07:45:00	15025	15025	15025	15025	0		
23/07/2023	07:50:00	15025	15025	15025	15025	0		
23/07/2023	07:55:00	15025	15025	15025	15025	666		
23/07/2023	08:00:00	15025	15025	15025	15025	0		
23/07/2023	08:05:00	15005	15005	15005	15005	20		
23/07/2023	08:10:00	15005	15005	15005	15005	0		
23/07/2023	08:15:00	15005	15005	15005	15005	0		
23/07/2023	08:20:00	15004	15004	15004	15004	10		
23/07/2023	08:25:00	15004	15004	15003	15003	65		
23/07/2023	08:30:00	15003	15003	15003	15003	340		
23/07/2023	08:35:00	15003	15003	15002	15002	117		
23/07/2023	08:40:00	15020	15020	15001	15001	327		
23/07/2023	08:45:00	15001	15001	15001	15001	0		
23/07/2023	08:50:00	15001	15001	15001	15001	0		
23/07/2023	08:55:00	15001	15001	15001	15001	0		
23/07/2023	09:00:00	15001	15001	15001	15001	0		
23/07/2023	09:05:00	15020	15025	15020	15025	504		
23/07/2023	09:10:00	15025	15025	15025	15025	0		
23/07/2023	09:15:00	15022	15025	15022	15025	665		
23/07/2023	09:20:00	15025	15025	15025	15025	0		
23/07/2023	09:25:00	15025	15025	15025	15025	0		
23/07/2023	09:30:00	15005	15005	15005	15005	35		
23/07/2023	09:35:00	15005	15006	15005	15006	180		
23/07/2023	09:40:00	15005	15005	15005	15005	10		
23/07/2023	09:45:00	15005	15005	15005	15005	0		
23/07/2023	09:50:00	15005	15005	15005	15005	0		
