Date	Time	Open	High	Low	Close	Volume	Taker by base	Taker buy quote
14/03/2023	17:00:00	0.0587	0.059	0.0587	0.0588	75373		
14/03/2023	17:05:00	0.0588	0.0589	0.0585	0.0586	176075		
14/03/2023	17:10:00	0.0585	0.0586	0.0585	0.0586	71463		
14/03/2023	17:15:00	0.0586	0.0586	0.0577	0.058	604550		
14/03/2023	17:20:00	0.058	0.0582	0.058	0.0581	195979		
14/03/2023	17:25:00	0.058	0.0582	0.058	0.0582	52615		
14/03/2023	17:30:00	0.0582	0.0583	0.058	0.058	41061		
14/03/2023	17:35:00	0.058	0.0581	0.058	0.0581	24318		
14/03/2023	17:40:00	0.0582	0.0582	0.058	0.0582	12444		
14/03/2023	17:45:00	0.058	0.0582	0.0579	0.0581	15000		
14/03/2023	17:50:00	0.0581	0.0581	0.0581	0.0581	21166		
14/03/2023	17:55:00	0.0582	0.0582	0.0582	0.0582	1057		
14/03/2023	18:00:00	0.058	0.0582	0.0576	0.0576	263942		
14/03/2023	18:05:00	0.0576	0.0576	0.0572	0.0572	134459		
14/03/2023	18:10:00	0.0573	0.0575	0.0572	0.0574	49806		
14/03/2023	18:15:00	0.0575	0.0577	0.0575	0.0577	131763		
14/03/2023	18:20:00	0.0577	0.0579	0.0577	0.0577	92503		
14/03/2023	18:25:00	0.0577	0.0579	0.0577	0.0578	62551		
14/03/2023	18:30:00	0.0578	0.0581	0.0578	0.0581	46232		
14/03/2023	18:35:00	0.0579	0.0581	0.0577	0.0577	18188		
14/03/2023	18:40:00	0.0579	0.0579	0.0577	0.0579	10897		
14/03/2023	18:45:00	0.0579	0.0579	0.0576	0.0576	34707		
14/03/2023	18:50:00	0.0577	0.0577	0.0573	0.0574	196765		
14/03/2023	18:55:00	0.0574	0.0575	0.0571	0.0571	211715		
14/03/2023	19:00:00	0.0572	0.0574	0.057	0.0574	295851		
14/03/2023	19:05:00	0.0574	0.0574	0.0573	0.0573	20861		
14/03/2023	19:10:00	0.0573	0.0573	0.0566	0.0568	220078		
14/03/2023	19:15:00	0.0566	0.0567	0.0557	0.0567	902483		
14/03/2023	19:20:00	0.0568	0.0569	0.0557	0.0565	534706		
14/03/2023	19:25:00	0.0565	0.0565	0.0561	0.0562	418570		
14/03/2023	19:30:00	0.0562	0.0563	0.0562	0.0562	208117		
14/03/2023	19:35:00	0.0562	0.0563	0.0562	0.0562	84976		
14/03/2023	19:40:00	0.0562	0.0562	0.0561	0.0562	96432		
14/03/2023	19:45:00	0.0562	0.0562	0.056	0.0562	30204		
14/03/2023	19:50:00	0.0562	0.0565	0.0562	0.0565	111881		
