Date	Time	Open	High	Low	Close	Volume	Taker by base	Taker buy quote
22/07/2023	16:00:00	1.1083	1.1084	1.1083	1.1083	23963.2		
22/07/2023	16:05:00	1.1083	1.1084	1.1083	1.1084	31626.2		
22/07/2023	16:10:00	1.1084	1.1084	1.1083	1.1084	46159.1		
22/07/2023	16:15:00	1.1084	1.1084	1.1083	1.1083	21566.7		
22/07/2023	16:20:00	1.1084	1.1084	1.1083	1.1083	52575.1		
22/07/2023	16:25:00	1.1084	1.1084	1.1083	1.1083	30228.0		
22/07/2023	16:30:00	1.1083	1.1084	1.1083	1.1083	37734.5		
22/07/2023	16:35:00	1.1084	1.1084	1.1083	1.1083	31876.0		
22/07/2023	16:40:00	1.1083	1.1084	1.1083	1.1084	33609.2		
22/07/2023	16:45:00	1.1084	1.1084	1.1083	1.1084	36855.7		
22/07/2023	16:50:00	1.1083	1.1084	1.1083	1.1083	44026.1		
22/07/2023	16:55:00	1.1084	1.1084	1.1083	1.1083	47686.6		
22/07/2023	17:00:00	1.1084	1.1084	1.1083	1.1084	41583.9		
22/07/2023	17:05:00	1.1084	1.1084	1.1083	1.1084	46752.0		
22/07/2023	17:10:00	1.1084	1.1084	1.1083	1.1084	84435.5		
22/07/2023	17:15:00	1.1084	1.1084	1.1083	1.1084	37487.0		
22/07/2023	17:20:00	1.1084	1.1084	1.1083	1.1083	27118.4		
22/07/2023	17:25:00	1.1084	1.1084	1.1083	1.1084	33620.1		
22/07/2023	17:30:00	1.1084	1.1084	1.1083	1.1084	24542.8		
22/07/2023	17:35:00	1.1084	1.1084	1.1083	1.1084	34499.4		
22/07/2023	17:40:00	1.1084	1.1084	1.1083	1.1084	30339.0		
22/07/2023	17:45:00	1.1084	1.1084	1.1083	1.1083	29446.5		
22/07/2023	17:50:00	1.1084	1.1084	1.1083	1.1084	43359.4		
22/07/2023	17:55:00	1.1084	1.1084	1.1083	1.1084	29841.0		
22/07/2023	18:00:00	1.1084	1.1084	1.1083	1.1084	26359.8		
22/07/2023	18:05:00	1.1084	1.1084	1.1083	1.1083	37137.6		
22/07/2023	18:10:00	1.1083	1.1084	1.1083	1.1083	22487.7		
22/07/2023	18:15:00	1.1084	1.1084	1.1083	1.1084	42937.6		
22/07/2023	18:20:00	1.1083	1.1084	1.1083	1.1083	23472.3		
22/07/2023	18:25:00	1.1084	1.1084	1.1083	1.1084	44993.4		
22/07/2023	18:30:00	1.1084	1.1084	1.1083	1.1084	30317.8		
22/07/2023	18:35:00	1.1084	1.1084	1.1083	1.1083	34064.6		
22/07/2023	18:40:00	1.1084	1.1084	1.1083	1.1084	33830.3		
22/07/2023	18:45:00	1.1084	1.1084	1.1083	1.1083	23050.5		
22/07/2023	18:50:00	1.1084	1.1084	1.1083	1.1083	64837.8		
22/07/2023	18:55:00	1.1083	1.1084	1.1083	1.1083	38911.9		
22/07/2023	19:00:00	1.1084	1.1084	1.1083	1.1083	38479.9		
22/07/2023	19:05:00	1.1084	1.1084	1.1083	1.1084	45572.5		
22/07/2023	19:10:00	1.1083	1.1084	1.1083	1.1083	52294.4		
22/07/2023	19:15:00	1.1083	1.1084	1.1083	1.1084	17599.9		
22/07/2023	19:20:00	1.1084	1.1084	1.1083	1.1084	42665.7		
22/07/2023	19:25:00	1.1084	1.1084	1.1083	1.1084	36442.9		
22/07/2023	19:30:00	1.1083	1.1084	1.1083	1.1083	32760.3		
22/07/2023	19:35:00	1.1083	1.1084	1.1083	1.1084	22906.1		
22/07/2023	19:40:00	1.1084	1.1084	1.1083	1.1084	35521.3		
22/07/2023	19:45:00	1.1084	1.1084	1.1083	1.1083	29364.3		
22/07/2023	19:50:00	1.1084	1.1084	1.1083	1.1083	26485.4		
22/07/2023	19:55:00	1.1083	1.1084	1.1083	1.1083	27924.6		
22/07/2023	20:00:00	1.1083	1.1084	1.1083	1.1083	33308.4		
22/07/2023	20:05:00	1.1084	1.1084	1.1083	1.1083	26550.7		
22/07/2023	20:10:00	1.1084	1.1084	1.1083	1.1084	37360.0		
22/07/2023	20:15:00	1.1083	1.1084	1.1083	1.1083	27213.7		
22/07/2023	20:20:00	1.1083	1.1084	1.1083	1.1083	45661.6		
22/07/2023	20:25:00	1.1083	1.1084	1.1082	1.1082	50215.8		
22/07/2023	20:30:00	1.1082	1.1083	1.1082	1.1082	29459.4		
22/07/2023	20:35:00	1.1082	1.1083	1.1082	1.1083	49347.3		
22/07/2023	20:40:00	1.1082	1.1083	1.1082	1.1083	36347.0		
22/07/2023	20:45:00	1.1083	1.1083	1.1082	1.1083	29817.4		
22/07/2023	20:50:00	1.1083	1.1083	1.1082	1.1083	30634.0		
22/07/2023	20:55:00	1.1083	1.1083	1.1082	1.1082	26651.8		
22/07/2023	21:00:00	1.1082	1.1083	1.1082	1.1082	32081.7		
22/07/2023	21:05:00	1.1082	1.1083	1.1082	1.1083	21088.5		
22/07/2023	21:10:00	1.1082	1.1083	1.1082	1.1083	26900.6		
22/07/2023	21:15:00	1.1082	1.1083	1.1082	1.1083	26769.2		
22/07/2023	21:20:00	1.1082	1.1083	1.1082	1.1082	26860.8		
22/07/2023	21:25:00	1.1083	1.1083	1.1082	1.1082	24794.2		
22/07/2023	21:30:00	1.1082	1.1083	1.1082	1.1082	6942.9		
22/07/2023	21:35:00	1.1082	1.1083	1.1082	1.1083	23952.9		
22/07/2023	21:40:00	1.1082	1.1083	1.1082	1.1082	29269.4		
22/07/2023	21:45:00	1.1082	1.1083	1.1082	1.1083	47487.7		
22/07/2023	21:50:00	1.1082	1.1083	1.1082	1.1083	27208.3		
22/07/2023	21:55:00	1.1083	1.1083	1.1082	1.1083	17793.4		
22/07/2023	22:00:00	1.1083	1.1083	1.1082	1.1082	35727.6		
22/07/2023	22:05:00	1.1083	1.1083	1.1082	1.1083	22810.6		
22/07/2023	22:10:00	1.1082	1.1083	1.1082	1.1083	17152.0		
22/07/2023	22:15:00	1.1082	1.1083	1.1082	1.1082	42500.2		
22/07/2023	22:20:00	1.1083	1.1083	1.1082	1.1083	17084.9		
22/07/2023	22:25:00	1.1083	1.1083	1.1082	1.1083	32115.4		
22/07/2023	22:30:00	1.1083	1.1083	1.1082	1.1083	20768.1		
22/07/2023	22:35:00	1.1082	1.1083	1.1082	1.1083	33824.3		
22/07/2023	22:40:00	1.1083	1.1083	1.1082	1.1082	7980.8		
22/07/2023	22:45:00	1.1082	1.1083	1.1082	1.1082	31047.7		
22/07/2023	22:50:00	1.1083	1.1083	1.1082	1.1082	24475.7		
22/07/2023	22:55:00	1.1082	1.1083	1.1082	1.1083	21579.4		
22/07/2023	23:00:00	1.1082	1.1083	1.1082	1.1083	20327.9		
22/07/2023	23:05:00	1.1083	1.1083	1.1082	1.1083	14205.7		
22/07/2023	23:10:00	1.1083	1.1083	1.1082	1.1083	23104.9		
22/07/2023	23:15:00	1.1083	1.1083	1.1082	1.1082	120468.2		
22/07/2023	23:20:00	1.1082	1.1083	1.1082	1.1082	28277.9		
22/07/2023	23:25:00	1.1082	1.1083	1.1082	1.1082	21453.1		
22/07/2023	23:30:00	1.1082	1.1083	1.1082	1.1082	22314.3		
22/07/2023	23:35:00	1.1082	1.1083	1.1082	1.1082	37648.4		
22/07/2023	23:40:00	1.1082	1.1083	1.1082	1.1082	14413.0		
22/07/2023	23:45:00	1.1082	1.1083	1.1082	1.1082	10358.1		
22/07/2023	23:50:00	1.1082	1.1083	1.1082	1.1082	10087.4		
22/07/2023	23:55:00	1.1082	1.1083	1.1082	1.1082	9917.7		
23/07/2023	00:00:00	1.1082	1.1083	1.1082	1.1082	10723.5		
23/07/2023	00:05:00	1.1082	1.1083	1.1082	1.1082	9711.4		
23/07/2023	00:10:00	1.1082	1.1083	1.1082	1.1083	52120.4		
23/07/2023	00:15:00	1.1082	1.1083	1.1082	1.1082	12896.5		
23/07/2023	00:20:00	1.1082	1.1083	1.1082	1.1082	14340.5		
23/07/2023	00:25:00	1.1083	1.1083	1.1082	1.1082	10207.2		
23/07/2023	00:30:00	1.1082	1.1082	1.1082	1.1082	5497.6		
23/07/2023	00:35:00	1.1083	1.1083	1.1082	1.1082	4876.3		
23/07/2023	00:40:00	1.1082	1.1083	1.1082	1.1082	19986.5		
23/07/2023	00:45:00	1.1082	1.1083	1.1082	1.1082	5597.1		
23/07/2023	00:50:00	1.1082	1.1083	1.1082	1.1083	45553.9		
23/07/2023	00:55:00	1.1082	1.1083	1.1082	1.1083	12128.3		
23/07/2023	01:00:00	1.1083	1.1083	1.1076	1.1077	50382.9		
23/07/2023	01:05:00	1.1076	1.1077	1.1072	1.1072	37347.4		
23/07/2023	01:10:00	1.1073	1.1073	1.1072	1.1072	12690.2		
23/07/2023	01:15:00	1.1073	1.1078	1.1072	1.1075	17846.1		
23/07/2023	01:20:00	1.1075	1.1077	1.1075	1.1077	11227.6		
23/07/2023	01:25:00	1.1077	1.108	1.1077	1.1077	14536.2		
23/07/2023	01:30:00	1.1077	1.1078	1.1077	1.1077	8414.5		
23/07/2023	01:35:00	1.1077	1.1078	1.1077	1.1077	2983.6		
23/07/2023	01:40:00	1.1077	1.1078	1.1077	1.1077	6266.8		
23/07/2023	01:45:00	1.1077	1.1078	1.1077	1.1077	11413.3		
23/07/2023	01:50:00	1.1078	1.1078	1.1077	1.1077	2503.6		
23/07/2023	01:55:00	1.1077	1.1078	1.1077	1.1078	6169.6		
23/07/2023	02:00:00	1.1078	1.1078	1.1077	1.1077	3781.8		
23/07/2023	02:05:00	1.1077	1.1079	1.1077	1.1078	11569.1		
23/07/2023	02:10:00	1.1078	1.1079	1.1078	1.1079	6427.2		
23/07/2023	02:15:00	1.1078	1.1079	1.1078	1.1079	5794.1		
23/07/2023	02:20:00	1.1078	1.1079	1.1078	1.1079	3031.1		
23/07/2023	02:25:00	1.1078	1.1079	1.1078	1.1079	6935.5		
23/07/2023	02:30:00	1.1078	1.1079	1.1078	1.1079	2700.2		
23/07/2023	02:35:00	1.1079	1.1079	1.1078	1.1079	2954.6		
23/07/2023	02:40:00	1.1079	1.1079	1.1078	1.1079	4557.6		
23/07/2023	02:45:00	1.1079	1.1079	1.1078	1.1079	7747.5		
23/07/2023	02:50:00	1.1079	1.1079	1.1078	1.1078	4162.8		
23/07/2023	02:55:00	1.1079	1.1079	1.1078	1.1079	5428.5		
23/07/2023	03:00:00	1.1078	1.1079	1.1078	1.1078	3201.0		
23/07/2023	03:05:00	1.1079	1.1079	1.1078	1.1078	5421.8		
23/07/2023	03:10:00	1.1079	1.1079	1.1078	1.1079	3669.6		
23/07/2023	03:15:00	1.1078	1.1079	1.1078	1.1078	5390.3		
23/07/2023	03:20:00	1.1078	1.1079	1.1078	1.1079	2964.8		
23/07/2023	03:25:00	1.1079	1.1079	1.1078	1.1079	2827.4		
23/07/2023	03:30:00	1.1079	1.1079	1.1078	1.1079	9885.2		
23/07/2023	03:35:00	1.1079	1.1079	1.1078	1.1079	2697.3		
23/07/2023	03:40:00	1.1079	1.1079	1.1078	1.1078	5661.5		
23/07/2023	03:45:00	1.1078	1.1079	1.1078	1.1079	5353.0		
23/07/2023	03:50:00	1.1078	1.1079	1.1078	1.1078	10057.9		
23/07/2023	03:55:00	1.1078	1.1079	1.1078	1.1079	1803.8		
23/07/2023	04:00:00	1.1078	1.1079	1.1078	1.1078	7714.1		
23/07/2023	04:05:00	1.1078	1.1079	1.1078	1.1079	5925.1		
23/07/2023	04:10:00	1.1079	1.1079	1.1078	1.1078	2211.5		
